Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
1605,1984,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:07:07,1,2,13,0,0,0.0,0.16666666666666666,40,40,1,2,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553348967723568,9.646,1,0.536231884057971,B,NCTL,D,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.1278726239289123,0.031047426137294092,0.8571428571428572,0.711051930758988,0.0,0.0,0.0,0.0,0.0,0.2807017543859649,0.4,0.2964071856287425,0.0,0.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1606,1986,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:08:25,1,2,15,0,0,0.0,0.16666666666666666,40,40,1,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105667692391113,3.626,1,0.6956521739130435,BW,NCTL,D,0.3333333333333333,0.14285714285714285,0.7272727272727273,0.2727272727272727,0.027519489404354565,0.005250350246219599,0.8571428571428572,0.711051930758988,0.0,0.0,0.0,0.0,0.0,0.2807017543859649,0.4,0.2964071856287425,0.0,0.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1607,1987,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:08:50,1,2,16,0,0,0.0,0.16666666666666666,AD,40,1,1,1,8,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0796337214819233,10.356,3,0.7536231884057971,C,NCTL,ND,0.4,0.14285714285714285,0.8181818181818182,0.18181818181818177,0.2061685796585813,0.0321873024960265,0.8571428571428572,0.7097203728362184,0.0,0.0,0.5,0.041666666666666664,0.0,0.2807017543859649,0.4,0.2964071856287425,0.0,0.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1608,1988,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:09:28,1,3,17,0,0,0.16666666666666666,0.16666666666666666,0,0,2,1,1,9,8,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1976033293117704,24.571,6,0.8260869565217392,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.12113225641761872,0.0,1.0,0.7097203728362184,0.0,0.0,0.5,0.041666666666666664,0.0,0.2807017543859649,0.4,0.2964071856287425,0.02040816326530612,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
1609,1990,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:11:09,1,3,19,0,0,0.16666666666666666,0.16666666666666666,30,0,2,2,2,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817416529978716,9.795,3,0.6086956521739131,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.08792601673733949,0.11566205600940226,1.0,0.7097203728362184,0.0,0.0,0.5,0.041666666666666664,0.0,0.2807017543859649,0.4,0.2964071856287425,0.02040816326530612,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1610,1992,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:12:06,1,3,21,0,0,0.16666666666666666,0.16666666666666666,30,30,2,2,1,11,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0442936734942862,4.974,2,0.4782608695652175,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.10343983640592594,0.025115154298015755,1.0,0.7083888149134487,0.0,0.0,0.5,0.041666666666666664,0.0,0.2807017543859649,0.4,0.2964071856287425,0.02040816326530612,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1611,1993,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:13:26,1,3,22,0,0,0.16666666666666666,0.16666666666666666,40,30,2,1,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0214114329867559,3.399,1,0.8260869565217392,W,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.024391727252418366,0.03208603583240909,1.0,0.7083888149134487,0.0,0.0,0.5,0.041666666666666664,0.0,0.2807017543859649,0.4,0.2964071856287425,0.02040816326530612,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
1612,1995,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:14:09,1,3,24,0,0,0.16666666666666666,0.16666666666666666,40,AD,2,1,1,12,12,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2333636080196288,29.714,8,0.8405797101449275,BW,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.41671755854176495,0.1369523368836288,1.0,0.7083888149134487,0.0,0.0,0.0,0.041666666666666664,0.0,0.2807017543859649,0.4,0.2964071856287425,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1613,1996,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:14:53,1,3,25,0,0,0.16666666666666666,0.16666666666666666,40,40,2,1,2,12,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051898493947322,3.993,1,0.7101449275362319,C,CTL,D,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.05740879850784527,0.07551825858644941,1.0,0.7083888149134487,0.0,0.0,0.0,0.041666666666666664,0.0,0.2807017543859649,0.4,0.2964071856287425,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
1614,1997,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:15:13,1,3,26,0,0,0.16666666666666666,0.16666666666666666,40,AD,2,1,2,12,14,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936572272905963,7.421,3,0.7536231884057971,BW,CTL,ND,0.2,0.2857142857142857,0.36363636363636365,0.6363636363636364,0.08310869180390898,0.145758709287439,1.0,0.7083888149134487,0.0,0.0,0.0,0.041666666666666664,0.0,0.2807017543859649,0.6000000000000001,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.0,0.9999999999999998,0.75,0.75
1615,1998,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:16:58,1,4,27,0,0,0.16666666666666666,0.3333333333333333,0,0,1,1,2,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1080670742452791,19.541,4,0.6376811594202898,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.05774895651396617,1.0,0.7083888149134487,0.0,0.0,0.0,0.041666666666666664,0.0,0.2807017543859649,0.6000000000000001,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1616,1999,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:17:28,1,4,28,0,0,0.16666666666666666,0.3333333333333333,0,15,1,1,1,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0750111835594897,13.994,5,0.6956521739130435,C,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.1324176350911196,0.06548605444692525,1.0,0.707057256990679,0.0,0.0,0.0,0.041666666666666664,0.0,0.2807017543859649,0.6000000000000001,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1617,2000,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:18:02,1,4,29,0,0,0.16666666666666666,0.3333333333333333,15,15,1,1,2,13,16,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624923748458024,9.478,4,0.7536231884057971,BC,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.04317971301294239,0.11569330627118558,1.0,0.707057256990679,0.0,0.0,0.0,0.041666666666666664,0.0,0.2807017543859649,0.6000000000000001,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
1618,2002,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:19:06,1,4,31,0,0,0.16666666666666666,0.3333333333333333,30,30,1,2,2,14,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0290840325882145,6.856,2,0.3913043478260869,BW,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.015290776493203043,0.06371533109490125,0.8571428571428572,0.707057256990679,0.0,0.0,0.0,0.041666666666666664,0.0,0.2807017543859649,0.6000000000000001,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1619,2003,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:20:00,1,4,32,0,0,0.16666666666666666,0.3333333333333333,30,40,1,1,2,14,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0424500806571866,10.013,2,0.7246376811594204,W,CTL,ND,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.017487584386273788,0.10054680945297567,0.8571428571428572,0.707057256990679,0.0,0.0,0.0,0.041666666666666664,0.5,0.2982456140350877,0.4,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1620,2004,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:20:37,1,5,33,0,0,0.16666666666666666,0.5,0,0,2,2,1,15,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0462931583727581,5.952,2,0.536231884057971,BW,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03248194080807771,0.0,1.0,0.7057256990679095,0.0,0.0,0.0,0.041666666666666664,0.5,0.2982456140350877,0.4,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1621,2005,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:21:26,1,5,34,0,0,0.16666666666666666,0.5,15,0,2,2,2,15,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0715408911602434,9.128,3,0.6666666666666667,BC,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07768606659034696,0.10219193952530164,0.8571428571428572,0.7057256990679095,0.0,0.0,0.0,0.041666666666666664,0.5,0.2982456140350877,0.4,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
1622,2006,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:22:00,1,5,35,0,0,0.16666666666666666,0.5,15,15,2,1,2,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1006520354078271,9.376,3,0.5797101449275364,W,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.06713532026463406,0.17987861954206097,0.8571428571428572,0.7057256990679095,0.0,0.0,0.0,0.041666666666666664,0.5,0.2982456140350877,0.4,0.29940119760479045,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
1623,2008,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:22:47,1,5,37,0,0,0.16666666666666666,0.5,15,40,2,1,2,15,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221298919600373,2.883,1,0.5217391304347827,W,NCTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.011713831206794343,0.04881051227597568,0.8571428571428572,0.7057256990679095,0.0,0.0,0.0,0.041666666666666664,0.5,0.2982456140350877,0.6000000000000001,0.3023952095808383,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
1624,2009,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:24:40,1,6,38,0,0,0.16666666666666666,0.6666666666666666,0,0,1,1,1,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090349604847564,2.262,1,0.6521739130434783,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.006573529074648303,0.0,1.0,0.7057256990679095,0.0,0.0,0.0,0.041666666666666664,0.0,0.2982456140350877,0.6000000000000001,0.3023952095808383,0.04081632653061224,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1625,2010,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:25:01,1,6,39,0,0,0.16666666666666666,0.6666666666666666,15,0,1,1,1,17,22,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0526101750057612,9.634,3,0.6811594202898552,W,CTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.03669278929883913,0.0,1.0,0.7057256990679095,0.0,0.0,0.0,0.041666666666666664,0.0,0.2982456140350877,0.6000000000000001,0.3023952095808383,0.061224489795918366,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1626,2012,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:25:46,1,6,41,0,0,0.16666666666666666,0.6666666666666666,40,0,1,2,1,19,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245428296438883,3.93,1,0.3913043478260869,B,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.017586242564799404,0.0,1.0,0.7057256990679095,0.0,0.0,0.5,0.08333333333333333,0.0,0.2982456140350877,0.6000000000000001,0.3023952095808383,0.061224489795918366,1.0,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1627,2013,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:26:30,1,7,42,0,0,0.3333333333333333,0.6666666666666666,0,0,2,1,2,19,23,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990863370792609,12.774,5,0.5507246376811594,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.053382482049773555,1.0,0.7057256990679095,0.0,0.0,0.5,0.08333333333333333,0.0,0.2982456140350877,0.6000000000000001,0.3023952095808383,0.061224489795918366,1.0,0.31763122476446837,0.9724576271186441,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1628,2014,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:26:56,1,7,43,0,0,0.3333333333333333,0.6666666666666666,0,15,2,1,2,19,24,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1436985725711341,14.59,5,0.7681159420289856,C,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.0743973853274762,1.0,0.7057256990679095,0.0,0.0,0.5,0.08333333333333333,0.0,0.2982456140350877,0.4,0.3023952095808383,0.08163265306122448,0.75,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1629,2015,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:27:24,1,7,44,0,0,0.3333333333333333,0.6666666666666666,0,30,2,1,1,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405319307568219,5.236,2,0.8405797101449275,C,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.05719399329920545,0.053555915075232455,1.0,0.7057256990679095,0.0,0.0,0.5,0.08333333333333333,0.0,0.2982456140350877,0.4,0.3023952095808383,0.08163265306122448,0.75,0.31763122476446837,0.9724576271186441,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
1630,2016,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:27:46,1,7,45,0,0,0.3333333333333333,0.6666666666666666,15,30,2,2,2,20,25,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1273909094606135,14.564,5,0.3913043478260869,BW,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.0611349648430825,0.25474406274812955,1.0,0.7057256990679095,0.0,0.0,0.5,0.08333333333333333,0.0,0.2982456140350877,0.4,0.3023952095808383,0.08163265306122448,0.75,0.31763122476446837,0.9724576271186441,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1631,2019,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:30:57,1,8,48,0,0,0.3333333333333333,0.8333333333333333,15,0,1,2,1,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102549851563665,3.549,1,0.4057971014492754,B,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.007452166992999595,0.0,1.0,0.7057256990679095,0.0,0.0,0.0,0.08333333333333333,0.0,0.2982456140350877,0.4,0.3023952095808383,0.08163265306122448,0.75,0.31763122476446837,0.9724576271186441,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1632,2020,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:31:28,1,8,49,0,0,0.3333333333333333,0.8333333333333333,30,0,1,1,1,23,26,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0634616166682482,14.44,3,0.6231884057971016,BW,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.04380945557736477,0.0,1.0,0.7043941411451398,0.0,0.0,0.0,0.08333333333333333,0.0,0.2982456140350877,0.4,0.3023952095808383,0.08163265306122448,0.75,0.3189771197846568,0.9683544303797469,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1633,2022,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:32:23,1,8,51,0,0,0.3333333333333333,0.8333333333333333,40,15,1,1,1,24,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415350621534791,7.914,1,0.7681159420289856,C,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.02927652418762149,0.0,1.0,0.7043941411451398,0.0,0.0,0.5,0.125,0.0,0.2982456140350877,0.4,0.3023952095808383,0.08163265306122448,0.75,0.3189771197846568,0.9683544303797469,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1634,2023,2023-wimbledon-1309,Jannik Sinner,Quentin Halys,00:33:07,1,9,52,0,0,0.5,0.8333333333333333,0,0,2,2,2,24,28,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1193387466279873,17.164,7,0.4782608695652175,BC,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.063130137107965,1.0,0.7043941411451398,0.0,0.0,0.5,0.125,0.0,0.2982456140350877,0.4,0.3023952095808383,0.08163265306122448,0.75,0.3203230148048452,0.9705882352941178,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
