Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
2233,3250,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:07:01,1,3,13,0,0,0.16666666666666666,0.16666666666666666,15,15,2,2,1,7,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0467947240710867,7.599,2,0.43478260869565233,BC,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.10901948790623936,0.026469891633539005,1.0,0.5952063914780292,0.0,0.0,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.38896366083445494,0.986159169550173,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2234,3251,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:07:39,1,3,14,0,0,0.16666666666666666,0.16666666666666666,30,15,2,1,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225907901693123,4.009,1,0.7246376811594204,W,CTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.02570556065933402,0.033814314659728756,1.0,0.5952063914780292,0.0,0.0,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.38896366083445494,0.986159169550173,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2235,3252,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:08:00,1,3,15,0,0,0.16666666666666666,0.16666666666666666,30,30,2,2,1,8,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0370480825278911,6.005,2,0.5072463768115942,B,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.07868041495194439,0.025857961762756936,1.0,0.5938748335552596,0.0,0.0,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.38896366083445494,0.986159169550173,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2236,3253,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:08:35,1,3,16,0,0,0.16666666666666666,0.16666666666666666,40,30,2,1,1,9,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.1110425788610392,15.895,4,0.7826086956521741,C,CTL,ND,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.2437404499242207,0.059180091744266194,1.0,0.5938748335552596,1.0,0.125,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2237,3254,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:10:11,1,4,17,0,0,0.3333333333333333,0.16666666666666666,0,0,1,2,2,9,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0629600509699196,12.277,4,0.42028985507246386,BW,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.03507235478836553,0.8571428571428572,0.5938748335552596,1.0,0.125,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2238,3255,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:10:46,1,4,18,0,0,0.3333333333333333,0.16666666666666666,0,15,1,1,1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102414293266819,2.282,1,0.8840579710144929,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.019238366296438443,0.009514176128364832,0.8571428571428572,0.5938748335552596,1.0,0.125,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2239,3256,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:11:07,1,4,19,0,0,0.3333333333333333,0.16666666666666666,15,15,1,1,1,11,8,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038485000474454,8.52,3,0.7971014492753623,BW,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.09037744097129306,0.021943609482775624,0.8571428571428572,0.5938748335552596,1.0,0.125,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
2240,3257,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:11:32,1,4,20,0,0,0.3333333333333333,0.16666666666666666,30,15,1,1,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626279331426479,8.404,2,0.7536231884057971,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.0685779324100476,0.090210667487812,0.8571428571428572,0.5938748335552596,1.0,0.125,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2241,3258,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:11:59,1,4,21,0,0,0.3333333333333333,0.16666666666666666,30,30,1,1,1,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1019466171427021,18.157,3,0.7391304347826086,W,CTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.20375677700727235,0.06696374125599906,0.8571428571428572,0.5938748335552596,0.0,0.125,0.0,0.0,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2242,3259,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:12:29,1,4,22,0,0,0.3333333333333333,0.16666666666666666,40,30,1,2,1,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276403367268093,4.625,1,0.18840579710144922,C,NCTL,D,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.06559503358504501,0.01592645006907176,0.8571428571428572,0.5938748335552596,0.0,0.125,0.5,0.041666666666666664,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2243,3260,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:13:18,1,5,23,0,0,0.5,0.16666666666666666,0,0,2,1,1,14,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0288603613984194,3.508,2,0.8115942028985508,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.02059320173389446,0.0,1.0,0.59254327563249,0.0,0.125,0.5,0.041666666666666664,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2244,3261,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:13:38,1,5,24,0,0,0.5,0.16666666666666666,15,0,2,2,1,15,9,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1133606257370982,12.598,4,0.49275362318840576,B,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.07474891971807554,0.0,1.0,0.59254327563249,0.0,0.125,0.5,0.041666666666666664,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39030955585464333,0.9827586206896551,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2245,3262,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:14:19,1,5,25,0,0,0.5,0.16666666666666666,30,0,2,1,2,15,10,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.162351394217083,27.873,9,0.7101449275362319,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.23809259720210743,0.16541137622077867,1.0,0.59254327563249,0.0,0.125,0.5,0.041666666666666664,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.3916554508748318,0.9845360824742269,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2246,3263,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:14:55,1,5,26,0,0,0.5,0.16666666666666666,30,15,2,1,2,15,11,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0529897382369288,8.547,3,0.6521739130434783,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.05855515989107938,0.07702623676440705,1.0,0.59254327563249,0.0,0.125,0.5,0.041666666666666664,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39300134589502017,0.9863013698630136,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2247,3264,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:15:19,1,5,27,0,0,0.5,0.16666666666666666,30,30,2,1,2,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023851482329976,4.96,1,0.7101449275362319,W,CTL,D,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.020905839147360553,0.04138247523942052,1.0,0.59254327563249,0.0,0.125,0.0,0.041666666666666664,0.0,0.43859649122807015,0.4,0.39520958083832336,0.0,0.0,0.39300134589502017,0.9863013698630136,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2248,3265,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:15:40,1,5,28,0,0,0.5,0.16666666666666666,30,40,2,1,2,15,13,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396169122531143,6.074,3,0.7246376811594204,W,CTL,ND,0.13333333333333333,0.2857142857142857,0.27272727272727276,0.7272727272727273,0.027976013703946877,0.07495736529623273,1.0,0.59254327563249,0.0,0.125,0.0,0.041666666666666664,0.0,0.43859649122807015,0.6000000000000001,0.3982035928143713,0.0,0.0,0.39300134589502017,0.9863013698630136,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2249,3268,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:18:14,1,6,31,0,0,0.5,0.3333333333333333,0,30,1,2,1,16,15,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0809350811316406,21.728,5,0.4492753623188406,BC,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.054968734531363105,0.0,1.0,0.59254327563249,0.0,0.125,0.0,0.041666666666666664,0.0,0.43859649122807015,0.6000000000000001,0.3982035928143713,0.0,0.0,0.3943472409152086,0.9829351535836177,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2250,3269,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:18:55,1,6,32,0,0,0.5,0.3333333333333333,15,30,1,2,2,16,16,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.130135964971736,25.333,6,0.42028985507246386,BC,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.13398746692113375,0.1762534739846674,1.0,0.59254327563249,0.0,0.125,0.0,0.041666666666666664,0.0,0.43859649122807015,0.6000000000000001,0.3982035928143713,0.0,0.0,0.39569313593539707,0.9846938775510203,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2251,3271,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:20:16,1,6,34,0,0,0.5,0.3333333333333333,30,40,1,1,1,18,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0175141319524461,4.89,1,0.7971014492753623,W,CTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.041977535703503224,0.010192130255375631,1.0,0.59254327563249,0.0,0.125,0.0,0.041666666666666664,0.0,0.43859649122807015,0.6000000000000001,0.3982035928143713,0.0,0.0,0.39569313593539707,0.9846938775510203,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2252,3273,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:21:23,1,6,36,0,0,0.5,0.3333333333333333,AD,40,1,1,1,20,16,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1119372636202198,11.004,1,0.8840579710144929,W,CTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.2813819982267989,0.04392971765562332,1.0,0.59254327563249,0.0,0.125,0.5,0.08333333333333333,0.0,0.43859649122807015,0.6000000000000001,0.3982035928143713,0.0,0.0,0.39569313593539707,0.9846938775510203,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2253,3274,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:21:53,1,7,37,0,0,0.6666666666666666,0.3333333333333333,0,0,2,1,2,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758584229147745,12.143,3,0.7681159420289856,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.04175086549990394,1.0,0.59254327563249,0.0,0.125,0.5,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.39569313593539707,0.9846938775510203,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2254,3275,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:22:16,1,7,38,0,0,0.6666666666666666,0.3333333333333333,0,15,2,1,2,20,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0568802613563962,8.954,3,0.6666666666666667,W,CTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.0318678374997034,0.8571428571428572,0.59254327563249,0.0,0.125,0.5,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.39569313593539707,0.9846938775510203,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2255,3276,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:22:38,1,7,39,0,0,0.6666666666666666,0.3333333333333333,0,30,2,2,1,21,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1308612018598597,14.687,4,0.4057971014492754,B,CTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.16990655736897636,0.15909889539579364,0.8571428571428572,0.5912117177097204,0.0,0.125,0.5,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.39703903095558546,0.9813559322033898,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2256,3277,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:23:21,1,7,40,0,0,0.6666666666666666,0.3333333333333333,15,30,2,1,2,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157654299231384,4.041,1,0.6521739130434783,B,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.00839727058357169,0.03499069362262772,0.8571428571428572,0.5912117177097204,0.0,0.125,0.5,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.39703903095558546,0.9813559322033898,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2257,3278,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:23:40,1,7,41,0,0,0.6666666666666666,0.3333333333333333,15,40,2,2,1,22,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1001979151133945,20.898,4,0.5072463768115942,B,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.1485891707901201,0.10785360368616871,0.8571428571428572,0.5912117177097204,0.0,0.125,0.0,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405405,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2258,3280,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:26:00,1,8,43,0,0,0.6666666666666666,0.5,0,0,1,1,1,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169312312760102,3.061,1,0.7246376811594204,W,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.012222934970156713,0.0,1.0,0.5912117177097204,0.0,0.125,0.0,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405405,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
2259,3282,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:26:43,1,8,45,0,0,0.6666666666666666,0.5,30,0,1,2,2,24,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0670878011088668,14.956,4,0.5072463768115942,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07315448180943743,0.09623087780330136,0.8571428571428572,0.5912117177097204,0.0,0.125,0.0,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405405,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2260,3285,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:28:37,1,8,48,0,0,0.6666666666666666,0.5,40,30,1,2,2,25,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0414876167495831,10.046,2,0.5072463768115942,B,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.02924441386365245,0.07835584569158077,0.7142857142857143,0.5912117177097204,0.0,0.125,0.0,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405405,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2261,3287,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:29:35,1,8,50,0,0,0.6666666666666666,0.5,40,AD,1,1,1,26,24,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0460152638642247,9.601,3,0.8405797101449275,BC,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.08348273841508376,0.041285702991649506,0.7142857142857143,0.5912117177097204,0.0,0.125,0.0,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405405,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2262,3289,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:30:38,1,8,52,0,0,0.6666666666666666,0.5,40,AD,1,2,1,27,25,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0475538505334218,8.853,3,0.536231884057971,C,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.09997907858967771,0.03285767103321142,0.7142857142857143,0.5912117177097204,0.0,0.125,0.0,0.08333333333333333,0.0,0.43859649122807015,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405405,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
