,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
17,3430,4714,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:12:33,1,3,20,0,0,0.1666666666666666,0.1666666666666666,AD,40,2,1,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0156502053708197,2.871,1,0.6811594202898552,W,CTL,ND,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0179297162331884,0.0235855998047851,1.0,0.3635153129161118,0.0,0.0,0.0,0.0416666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6317365269461078,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.3980100673195297,1.141177502230498
18,3431,4715,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:12:59,1,3,21,0,0,0.1666666666666666,0.1666666666666666,40,40,2,1,2,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360788407054454,8.606,1,0.7826086956521741,BC,CTL,ND,0.2666666666666666,0.3571428571428571,0.3636363636363636,0.6363636363636364,0.0352410424409702,0.0578860465589914,1.0,0.3635153129161118,0.0,0.0,0.0,0.0416666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6317365269461078,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.176723724220453,0.9299875592225326
19,3432,4716,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:13:21,1,3,22,0,0,0.1666666666666666,0.1666666666666666,40,AD,2,1,2,10,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457983705892718,8.428,1,0.7681159420289856,C,NCTL,ND,0.2666666666666666,0.4285714285714285,0.2727272727272727,0.7272727272727273,0.0392998831588835,0.0777929281035315,1.0,0.3635153129161118,0.0,0.0,0.0,0.0416666666666666,0.0,0.6491228070175439,0.8,0.6347305389221557,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.24289850988910416,1.0190209713516218
20,3433,4717,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:15:07,1,4,23,0,0,0.1666666666666666,0.3333333333333333,0,0,1,2,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0923355338963521,18.581,5,0.4347826086956523,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.062057081544433,0.0,1.0,0.3621837549933422,0.0,0.0,0.0,0.0416666666666666,0.0,0.6491228070175439,0.8,0.6347305389221557,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8734966004474722,0.4120062177415588
21,3434,4718,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:15:44,1,4,24,0,0,0.1666666666666666,0.3333333333333333,15,0,1,1,1,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0948230286434681,18.165,5,0.7246376811594204,C,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0635840875013971,0.0,1.0,0.3608521970705725,0.0,0.0,0.0,0.0416666666666666,0.0,0.6491228070175439,0.8,0.6347305389221557,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8860150341427407,0.41578454679595234
22,3435,4719,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:16:13,1,4,25,0,0,0.1666666666666666,0.3333333333333333,30,0,1,1,1,13,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166058913635809,4.13,1,0.8115942028985508,C,CTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0119919032124036,0.0,1.0,0.3608521970705725,0.0,0.0,0.0,0.0416666666666666,0.0,0.6491228070175439,0.8,0.6347305389221557,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7439092439186591,0.26960446796423815
23,3436,4720,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:16:35,1,4,26,0,0,0.1666666666666666,0.3333333333333333,40,0,1,2,1,14,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0484282015480757,8.909,3,0.463768115942029,BC,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0339108121510713,0.0,1.0,0.3595206391478028,0.0,0.0,0.5,0.0833333333333333,0.0,0.6491228070175439,0.8,0.6347305389221557,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9911981824369984,0.4736823042196087
24,3437,4721,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:17:27,1,5,27,0,0,0.3333333333333333,0.3333333333333333,0,0,2,1,1,15,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0485908715042903,6.448,2,0.3913043478260869,BW,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0340194399868421,0.0,1.0,0.3581890812250332,0.0,0.0,0.5,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0408163265306122,0.5,0.629878869448183,0.96474358974359,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5458544755168584,1.244293257461215
25,3438,4722,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:17:52,1,5,28,0,0,0.3333333333333333,0.3333333333333333,15,0,2,2,2,15,13,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.299339831094362,41.806,13,0.2608695652173913,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2680644934880433,0.3526247589785251,1.0,0.3581890812250332,0.0,0.0,0.5,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0408163265306122,0.5,0.6312247644683715,0.9658848614072496,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5584667093785304,1.2760142780763597
26,3439,4723,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:18:50,1,5,29,0,0,0.3333333333333333,0.3333333333333333,15,15,2,1,2,15,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.107673955184427,18.341,5,0.5942028985507246,BW,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0713636848092244,0.1912078628405722,0.8571428571428572,0.3581890812250332,0.0,0.0,0.5,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0408163265306122,0.5,0.6312247644683715,0.9658848614072496,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5460331048190094,1.275436946356744
27,3440,4728,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:22:26,1,6,34,0,0,0.3333333333333333,0.5,15,15,1,1,2,16,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1156041155498922,18.658,4,0.6956521739130435,W,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0613592419135595,0.8571428571428572,0.3581890812250332,0.0,0.0,0.5,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0612244897959183,0.3333333333333333,0.6312247644683715,0.9658848614072496,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.2390671773031614,0.7626602088276061
28,3441,4729,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:22:58,1,6,35,0,0,0.3333333333333333,0.5,15,30,1,1,2,16,19,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1740636310645392,32.167,10,0.7536231884057971,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0877876051121793,0.8571428571428572,0.3581890812250332,0.0,0.0,0.0,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0612244897959183,0.3333333333333333,0.6312247644683715,0.9658848614072496,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9092295533352934,0.47578908773567624
29,3442,4730,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:23:40,1,6,36,0,0,0.3333333333333333,0.5,15,40,1,1,1,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0165584459596849,4.944,1,0.6376811594202898,W,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0239163974514363,0.0223950886610399,0.8571428571428572,0.3581890812250332,0.0,0.0,0.0,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0612244897959183,0.3333333333333333,0.6312247644683715,0.9658848614072496,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.063207215835781,0.6133199626874495
30,3443,4732,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:24:27,1,6,38,0,0,0.3333333333333333,0.5,40,40,1,1,2,18,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1492835744011712,34.881,6,0.7101449275362319,BC,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0702765742080364,0.2928363511081879,0.7142857142857143,0.3581890812250332,0.0,0.0,0.0,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0612244897959183,0.3333333333333333,0.6312247644683715,0.9658848614072496,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9878124315219693,0.5663596954916525
31,3444,4733,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:25:06,1,6,39,0,0,0.3333333333333333,0.5,40,AD,1,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0274234434518564,7.204,1,0.7536231884057971,C,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.043548360272574,0.0316096224579846,0.7142857142857143,0.3581890812250332,0.0,0.0,0.0,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0612244897959183,0.3333333333333333,0.6312247644683715,0.9658848614072496,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9172024104648467,0.46655381533590984
32,3445,4734,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:25:32,1,6,40,0,0,0.3333333333333333,0.5,40,40,1,2,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313275224010085,4.812,1,0.4492753623188406,C,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0576450782720476,0.0285079002636087,0.7142857142857143,0.3581890812250332,0.0,0.0,0.0,0.0833333333333333,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0612244897959183,0.3333333333333333,0.6312247644683715,0.9658848614072496,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.914256378978622,0.4534930034396882
33,3446,4735,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:26:09,1,6,41,0,0,0.3333333333333333,0.5,AD,40,1,2,1,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226314576583659,5.475,1,0.3478260869565217,B,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.0467013645754595,0.0173227967323957,0.7142857142857143,0.3581890812250332,0.0,0.0,0.5,0.125,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0612244897959183,0.3333333333333333,0.6312247644683715,0.9658848614072496,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9474493776472344,0.44537982864701914
34,3447,4736,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:27:01,1,7,42,0,0,0.5,0.5,0,0,2,1,1,22,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2289715192018326,34.244,6,0.6376811594202898,BW,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.136778611773348,0.0,1.0,0.3581890812250332,0.0,0.0,0.5,0.125,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0816326530612244,0.5,0.6312247644683715,0.9658848614072496,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.611481746765092,1.2982609057586618
35,3448,4737,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:27:36,1,7,43,0,0,0.5,0.5,15,0,2,1,2,22,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5922948664072983,49.125,13,0.6666666666666667,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.4328246728747734,0.5693581196318847,0.8571428571428572,0.3581890812250332,0.0,0.0,0.5,0.125,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0816326530612244,0.5,0.6312247644683715,0.9658848614072496,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4862747484214014,1.2058113870020364
36,3449,4738,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:28:37,1,7,44,0,0,0.5,0.5,15,15,2,1,2,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467811682414022,5.937,1,0.6666666666666667,W,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0328090538519942,0.087906742562853,0.8571428571428572,0.3581890812250332,0.0,0.0,0.5,0.125,0.0,0.6491228070175439,0.6000000000000001,0.6347305389221557,0.0816326530612244,0.5,0.6312247644683715,0.9658848614072496,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5238776290489063,1.2448679976365036
