,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
10,1283,1563,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,00:08:16,1,3,14,0,0,0.1666666666666666,0.1666666666666666,30,0,1,2,2,7,7,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1270723474630264,13.371,4,0.4492753623188406,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1311888104809607,0.1725719884591562,1.0,0.7443408788282291,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.4,0.2365269461077844,0.0816326530612244,0.5,0.2503364737550471,0.9274193548387096,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9515354289443755,0.38955014134831056
11,1284,1564,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,00:09:18,1,3,15,0,0,0.1666666666666666,0.1666666666666666,30,15,1,1,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321002046930282,6.3,1,0.7246376811594204,C,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0758498470922759,0.0184163150232348,1.0,0.7443408788282291,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.4,0.2365269461077844,0.0816326530612244,0.5,0.2503364737550471,0.9274193548387096,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7405763454723846,0.1613093925357239
12,1285,1566,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,00:11:24,1,4,17,0,0,0.3333333333333333,0.1666666666666666,0,0,2,1,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331914489826349,5.693,1,0.4347826086956523,W,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0190222640808714,1.0,0.7443408788282291,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.4,0.2365269461077844,0.0816326530612244,0.5,0.2503364737550471,0.9274193548387096,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5786611418324568,1.2262852959122823
13,1286,1567,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,00:11:46,1,4,18,0,0,0.3333333333333333,0.1666666666666666,0,15,2,1,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0646003063617508,13.543,3,0.5797101449275364,W,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0359306263883524,1.0,0.7443408788282291,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.2,0.2365269461077844,0.0816326530612244,0.5,0.2516823687752355,0.93048128342246,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4340974736575902,1.0791246371513232
14,1287,1568,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,00:12:12,1,4,19,0,0,0.3333333333333333,0.1666666666666666,0,30,2,2,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1058168065176429,14.216,4,0.289855072463768,C,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1405011906243364,0.1315639877369875,1.0,0.7443408788282291,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.2,0.2365269461077844,0.0816326530612244,0.5,0.2516823687752355,0.93048128342246,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2918470026656886,0.9243297418963288
15,1288,1571,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:38:38,1,5,22,0,0,0.3333333333333333,0.3333333333333333,0,0,1,2,2,10,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.090600387696729,12.709,2,0.5652173913043479,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0491904964921375,0.8571428571428572,0.7443408788282291,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1020408163265306,0.4,0.2516823687752355,0.93048128342246,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.984840976427591,0.4205710185492224
16,1289,1572,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:39:12,1,5,23,0,0,0.3333333333333333,0.3333333333333333,0,15,1,1,1,11,12,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0808944136425869,8.907,3,0.6666666666666667,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1420260637579791,0.0702378239706324,0.8571428571428572,0.7430093209054593,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1224489795918367,0.5,0.2516823687752355,0.93048128342246,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9337126702715738,0.3471665509232345
17,1290,1573,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:39:40,1,5,24,0,0,0.3333333333333333,0.3333333333333333,15,15,1,1,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290636988436876,5.99,1,0.6231884057971016,W,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0688775036466581,0.0167234325947643,0.8571428571428572,0.7430093209054593,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1224489795918367,0.5,0.2516823687752355,0.93048128342246,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.2254899909308676,0.6320633556376346
18,1291,1574,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:40:07,1,5,25,0,0,0.3333333333333333,0.3333333333333333,30,15,1,1,1,13,12,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0753365234719191,12.689,3,0.5797101449275364,BW,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1958227234919187,0.030572094191404,0.8571428571428572,0.7430093209054593,0.0,0.0,0.0,0.0416666666666666,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.2516823687752355,0.93048128342246,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1684242558366176,0.5539871777966777
19,1292,1575,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:40:34,1,5,26,0,0,0.3333333333333333,0.3333333333333333,40,15,1,1,1,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357263891336469,5.453,1,0.5942028985507246,W,CTL,ND,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.1055968275656006,0.0119478264768854,0.8571428571428572,0.7430093209054593,0.0,0.0,0.5,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.2516823687752355,0.93048128342246,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1273635457057667,0.4779288161118412
20,1293,1576,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:42:09,1,6,27,0,0,0.5,0.3333333333333333,0,0,2,1,2,14,13,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1599520123629166,20.839,7,0.4202898550724638,W,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0816519354012446,1.0,0.7430093209054593,0.0,0.0,0.5,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5182050123409003,1.1215262759191216
21,1294,1577,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:42:42,1,6,28,0,0,0.5,0.3333333333333333,0,15,2,2,2,14,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0319375347368135,5.778,1,0.144927536231884,BW,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0183258774554709,0.8571428571428572,0.7430093209054593,0.0,0.0,0.5,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5765961335100033,1.1831147469595718
22,1295,1578,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:43:16,1,6,29,0,0,0.5,0.3333333333333333,0,30,2,1,2,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037827542734753,7.171,1,0.6521739130434783,C,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0215823999364349,0.8571428571428572,0.7430093209054593,0.0,0.0,0.5,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3651045607092938,0.9805137173957408
23,1296,1579,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:43:54,1,6,30,0,0,0.5,0.3333333333333333,0,40,2,2,1,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0678062600821483,8.151,2,0.3768115942028986,C,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0809742788489601,0.1055580717527383,0.8571428571428572,0.7416777629826897,0.0,0.0,0.5,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3688392405958916,0.9759059304996132
24,1297,1580,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:44:28,1,6,31,0,0,0.5,0.3333333333333333,15,40,2,1,1,16,15,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925117596822513,11.074,4,0.4057971014492754,W,CTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.138156115320948,0.1002807595561123,0.8571428571428572,0.7416777629826897,0.0,0.0,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.49773771702235553,1.1227565368767045
25,1298,1581,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:44:56,1,6,32,0,0,0.5,0.3333333333333333,30,40,2,1,1,17,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0557212379183668,8.305,2,0.5072463768115942,BW,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1001623002374925,0.0495344433720489,0.8571428571428572,0.7403462050599201,0.0,0.0,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5720572768152852,1.1873502834107252
26,1299,1582,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:45:24,1,6,33,0,0,0.5,0.3333333333333333,40,40,2,1,2,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314224132088003,4.409,1,0.5942028985507246,C,NCTL,ND,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.0295657804704923,0.0518534211875544,0.8571428571428572,0.7403462050599201,0.0,0.0,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3426476596246949,0.9729479509639457
27,1300,1584,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:46:12,1,6,35,0,0,0.5,0.3333333333333333,40,40,2,1,1,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206543398988735,26.625,8,0.6521739130434783,C,NCTL,ND,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.3248636828551412,0.1606586676211313,0.8571428571428572,0.7403462050599201,0.0,0.0,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.37449641787538746,0.9798162355483708
28,1301,1586,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:47:22,1,6,37,0,0,0.5,0.3333333333333333,40,40,2,2,1,20,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0546571052881291,7.454,2,0.3043478260869565,C,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.1068098267915652,0.0423021629914808,0.8571428571428572,0.7390146471371504,0.0,0.0,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3499529801351815,0.9554211849583739
29,1302,1587,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:48:00,1,6,38,0,0,0.5,0.3333333333333333,AD,40,2,1,1,21,17,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0565006981252287,9.113,4,0.5507246376811594,C,NCTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.1177833289425089,0.0387089572156654,0.8571428571428572,0.7390146471371504,1.0,0.125,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5233045584454978,0.9576731172213224
30,1303,1589,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:48:54,1,7,40,0,0,0.6666666666666666,0.3333333333333333,15,0,1,1,2,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667692391112798,8.052,2,0.7246376811594204,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0370614784995155,1.0,0.7390146471371504,1.0,0.125,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1428571428571428,0.5714285714285714,0.253028263795424,0.9335106382978724,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.177051216149066,0.3502973037021824
31,1304,1590,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:49:24,1,7,41,0,0,0.6666666666666666,0.3333333333333333,15,15,1,1,2,22,19,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1088533123669834,22.392,6,0.6666666666666667,W,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0581278618720104,1.0,0.7390146471371504,1.0,0.125,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1632653061224489,0.5,0.253028263795424,0.9335106382978724,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.3215546918154062,0.5056411176590828
32,1305,1591,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:50:04,1,7,42,0,0,0.6666666666666666,0.3333333333333333,15,30,1,1,1,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562702490205912,14.257,3,0.7826086956521741,W,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0782190126400739,0.0732435445852761,1.0,0.7390146471371504,1.0,0.125,0.0,0.0833333333333333,0.0,0.2280701754385964,0.2,0.2365269461077844,0.1632653061224489,0.5,0.253028263795424,0.9335106382978724,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.3359582042279463,0.5058989499248522
33,1306,1593,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:51:08,1,7,44,0,0,0.6666666666666666,0.3333333333333333,30,40,1,2,2,23,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1399368298336699,19.517,4,0.3333333333333335,BW,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0664166556057273,0.2767524071793224,1.0,0.7390146471371504,1.0,0.125,0.0,0.0833333333333333,0.5,0.2456140350877192,0.2,0.2365269461077844,0.1632653061224489,0.5,0.253028263795424,0.9335106382978724,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3886171411777128,0.6647993852390989
34,1307,1594,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:52:57,1,8,45,0,0,0.6666666666666666,0.5,0,0,2,2,2,23,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0616112459163063,9.896,3,0.318840579710145,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.034364598838812,0.8571428571428572,0.7390146471371504,0.0,0.125,0.0,0.0833333333333333,0.5,0.2456140350877192,0.2,0.2365269461077844,0.1632653061224489,0.5,0.253028263795424,0.9335106382978724,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.38421417995350077,1.0894695187627368
35,1308,1595,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:53:32,1,8,46,0,0,0.6666666666666666,0.5,0,15,2,1,2,23,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0207336415025282,7.293,1,0.536231884057971,W,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.012027627078043,0.8571428571428572,0.7390146471371504,0.0,0.125,0.0,0.0833333333333333,0.5,0.2456140350877192,0.2,0.2365269461077844,0.1632653061224489,0.5,0.2543741588156124,0.9365079365079364,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5367815207571336,1.2488089471857582
36,1309,1596,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:54:02,1,8,47,0,0,0.6666666666666666,0.5,0,30,2,1,2,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298838265396033,4.949,1,0.463768115942029,W,CTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0171816459886096,0.8571428571428572,0.7390146471371504,0.0,0.125,0.0,0.0833333333333333,0.5,0.2456140350877192,0.2,0.2365269461077844,0.1632653061224489,0.5,0.2543741588156124,0.9365079365079364,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5304587131310288,1.2515433016012627
