Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
5178,6964,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:10:57,1,2,15,0,0,0.0,0.16666666666666666,15,40,1,1,1,6,9,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0437378844772193,7.393,3,0.8115942028985508,BC,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.06837000593864576,0.049626439701607156,0.7142857142857143,0.046604527296937315,0.0,0.0,0.0,0.0,0.5,0.9298245614035088,0.6000000000000001,0.9550898203592815,0.0,0.0,0.9327052489905787,0.9805194805194805,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
5179,6965,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:11:29,1,2,16,0,0,0.0,0.16666666666666666,30,40,1,2,2,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1402689476609415,18.532,4,0.42028985507246386,BW,NCTL,D,0.13333333333333333,0.2857142857142857,0.27272727272727276,0.7272727272727273,0.09030936437610873,0.2419698562792573,0.7142857142857143,0.046604527296937315,0.0,0.0,0.0,0.0,1.0,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.0,0.0,0.9327052489905787,0.9805194805194805,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
5180,6966,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:12:45,1,3,17,0,0,0.0,0.3333333333333333,0,0,2,1,2,6,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1280551451151567,18.607,5,0.7246376811594204,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.06721767701918809,0.8571428571428572,0.046604527296937315,0.0,0.0,0.0,0.0,1.0,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9327052489905787,0.9805194805194805,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5181,6967,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:13:23,1,3,18,0,0,0.0,0.3333333333333333,0,15,2,2,1,7,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.193983922785994,34.701,8,0.5072463768115942,C,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.3083188306447526,0.15247654677355468,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9327052489905787,0.9805194805194805,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5182,6968,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:14:24,1,3,19,0,0,0.0,0.3333333333333333,15,15,2,2,1,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2087326654827908,29.821,8,0.18840579710144922,C,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.4211423654783653,0.10225321170185589,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9327052489905787,0.9805194805194805,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5183,6969,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:15:30,1,3,20,0,0,0.0,0.3333333333333333,30,15,2,2,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6247814122463364,89.698,21,0.23188405797101463,BW,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.4474357635509796,0.5885782418534812,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9340511440107672,0.9812680115273775,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5184,6970,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:17:03,1,3,21,0,0,0.0,0.3333333333333333,30,30,2,1,2,8,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3189415608182298,32.83,5,0.7101449275362319,C,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.21700750554198164,0.42955978287019664,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5185,6972,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:19:49,1,4,23,0,0,0.0,0.5,0,0,1,1,2,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075187409345389,14.266,2,0.5217391304347827,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.04140737968545076,1.0,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5186,6973,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:20:15,1,4,24,0,0,0.0,0.5,0,15,1,1,1,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01083110791796,7.056,1,0.8115942028985508,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.020334199307323206,0.010056111348444568,1.0,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
5187,6974,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:20:38,1,4,25,0,0,0.0,0.5,15,15,1,1,2,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2011685125188086,26.119,6,0.8115942028985508,C,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.12295172040010957,0.3294299580118896,1.0,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5188,6975,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:21:15,1,4,26,0,0,0.0,0.5,15,30,1,1,2,9,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1800146402960592,38.992,8,0.6521739130434783,C,NCTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.08253652665832081,0.3439225029412778,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5189,6976,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:21:55,1,4,27,0,0,0.0,0.5,15,40,1,2,1,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0757906437663517,12.258,3,0.5507246376811594,B,CTL,D,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.11494421664757794,0.08343237883624617,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
5190,6977,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:22:36,1,4,28,0,0,0.0,0.5,30,40,1,1,1,11,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0304870609605661,5.84,1,0.8115942028985508,BW,CTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.05614431762127224,0.027765711403183554,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
5191,6978,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:23:16,1,4,29,0,0,0.0,0.5,40,40,1,2,2,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2322859195597066,41.723,10,0.37681159420289867,C,NCTL,ND,0.2,0.2857142857142857,0.36363636363636365,0.6363636363636364,0.18293540912145884,0.32083803195250504,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9473684210526315,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5192,6979,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:24:11,1,4,30,0,0,0.0,0.5,40,AD,1,2,2,11,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0669793544713903,10.59,2,0.3333333333333335,BW,NCTL,ND,0.2,0.3571428571428571,0.27272727272727276,0.7272727272727273,0.052422319927149005,0.11580473547486925,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
5193,6980,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:25:06,1,5,31,0,0,0.0,0.6666666666666666,0,0,2,1,2,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317748647805988,3.741,1,0.5217391304347827,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.01823541137087519,1.0,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
5194,6981,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:25:28,1,5,32,0,0,0.0,0.6666666666666666,0,15,2,1,2,11,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0802776233919397,12.57,3,0.7826086956521741,W,CTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.04400235536737071,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9353970390309556,0.9820143884892087,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
5195,6982,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:25:57,1,5,33,0,0,0.0,0.6666666666666666,0,30,2,1,1,12,21,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0861540755601946,16.397,4,0.5652173913043479,BW,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.11646432948391788,0.10905609801547549,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9367429340511441,0.9806034482758621,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5196,6983,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:26:33,1,5,34,0,0,0.0,0.6666666666666666,15,30,2,1,2,12,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1720302566118558,27.069,5,0.7681159420289856,W,CTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.07941303078237479,0.3309071682394773,0.7142857142857143,0.04527296937416769,0.0,0.0,0.0,0.0,1.0,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9367429340511441,0.9806034482758621,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
5197,6986,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:29:15,1,6,37,0,0,0.0,0.8333333333333333,15,0,1,1,1,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560397999159538,10.305,1,0.855072463768116,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.0389578368267863,0.0,1.0,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9367429340511441,0.9806034482758621,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5198,6987,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:29:37,1,6,38,0,0,0.0,0.8333333333333333,30,0,1,2,2,14,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0381054372432864,10.082,2,0.4492753623188406,BC,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.04271132254902495,0.056184501063643255,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.02040816326530612,0.0,0.9367429340511441,0.9806034482758621,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
5199,6989,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:30:55,1,6,40,0,0,0.0,0.8333333333333333,30,30,1,1,1,15,25,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2189740948094727,57.879,9,0.8405797101449275,B,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.43809372790219814,0.10636899627411146,0.8571428571428572,0.04527296937416769,0.0,0.0,0.0,0.0,0.5,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.04081632653061224,0.5,0.9367429340511441,0.9806034482758621,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5200,6990,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:31:36,1,6,41,0,0,0.0,0.8333333333333333,40,30,1,1,1,16,25,1,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.101722945952907,17.993,5,0.6666666666666667,C,NCTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.25807648941462563,0.040291231795151844,0.8571428571428572,0.04527296937416769,0.0,0.0,0.5,0.041666666666666664,0.5,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.04081632653061224,0.5,0.9380888290713324,0.9791965566714491,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5201,6991,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:32:28,1,7,42,0,0,0.16666666666666666,0.8333333333333333,0,0,2,1,2,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2085699955265761,36.872,9,0.6521739130434783,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.10218727578030483,1.0,0.04527296937416769,0.0,0.0,0.5,0.041666666666666664,0.5,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.04081632653061224,0.5,0.9380888290713324,0.9791965566714491,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5202,6992,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:33:11,1,7,43,0,0,0.16666666666666666,0.8333333333333333,0,15,2,2,2,16,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0495194458376825,10.737,3,0.5507246376811594,C,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.027938435568367045,1.0,0.04527296937416769,0.0,0.0,0.5,0.041666666666666664,0.5,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.04081632653061224,0.5,0.9394347240915208,0.9799426934097422,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5203,6993,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,00:33:55,1,7,44,0,0,0.16666666666666666,0.8333333333333333,0,30,2,1,2,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218181078772926,3.146,1,0.6956521739130435,C,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.01264329548051569,1.0,0.04527296937416769,0.0,0.0,0.5,0.041666666666666664,0.5,0.9649122807017543,0.6000000000000001,0.9550898203592815,0.04081632653061224,0.5,0.9394347240915208,0.9799426934097422,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
