,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
10,4865,6602,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:06:53,1,3,14,0,0,0.1666666666666666,0.1666666666666666,30,30,1,1,1,8,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2634846615787119,42.658,9,0.463768115942029,BW,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.3061920457205461,0.2867153393457678,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0416666666666666,0.5,0.8771929824561403,0.6000000000000001,0.9011976047904192,0.0408163265306122,1.0,0.8788694481830417,0.9831546707503828,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.118329857691042,0.7125388121453875
11,4866,6603,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:07:34,1,3,15,0,0,0.1666666666666666,0.1666666666666666,40,30,1,1,2,8,7,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2362916672314928,48.763,12,0.3768115942028986,W,CTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.1034077817281668,0.4308912012106234,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0416666666666666,0.5,0.8771929824561403,0.6000000000000001,0.9011976047904192,0.0408163265306122,1.0,0.8788694481830417,0.9831546707503828,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.023271722707882,0.6565517691911195
12,4867,6604,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:08:28,1,3,16,0,0,0.1666666666666666,0.1666666666666666,40,40,1,2,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745163957760035,20.323,3,0.4347826086956523,W,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1131457083759487,0.0821269297424587,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0416666666666666,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0408163265306122,1.0,0.8788694481830417,0.9831546707503828,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.174347913689808,0.7547268630842741
13,4868,6605,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:09:10,1,3,17,0,0,0.1666666666666666,0.1666666666666666,AD,40,1,1,2,9,8,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1989453564505414,28.366,6,0.6376811594202898,C,NCTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.1218184196738293,0.3263934554769236,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0416666666666666,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0408163265306122,1.0,0.8788694481830417,0.9831546707503828,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8813541101747805,0.491025096730512
14,4869,6606,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:09:48,1,3,18,0,0,0.1666666666666666,0.1666666666666666,40,40,1,1,1,10,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0648171996367037,7.385,1,0.6811594202898552,C,NCTL,ND,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.1037629994075006,0.0675632128836673,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0416666666666666,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0612244897959183,1.0,0.8788694481830417,0.9831546707503828,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.886327745465047,0.46520727547922136
15,4870,6607,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:10:17,1,3,19,0,0,0.1666666666666666,0.1666666666666666,AD,40,1,2,1,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341945803792921,8.147,1,0.3333333333333335,BW,NCTL,D,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0627462553778474,0.0310306455268355,0.8571428571428572,0.0932090545938747,0.0,0.0,0.5,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0612244897959183,1.0,0.8788694481830417,0.9831546707503828,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1313431634456863,0.6693314711051341
16,4871,6608,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:12:36,1,4,20,0,0,0.3333333333333333,0.1666666666666666,0,0,2,1,1,12,8,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2788230828667868,43.695,10,0.7391304347826086,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.160065156066832,0.0,1.0,0.0932090545938747,0.0,0.0,0.5,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0612244897959183,1.0,0.8802153432032301,0.981651376146789,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3563453283788533,1.077312425936652
17,4872,6609,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:13:15,1,4,21,0,0,0.3333333333333333,0.1666666666666666,15,0,2,1,2,12,9,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1176646016619446,10.328,3,0.7246376811594204,W,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1224988096255116,0.1611407488447514,1.0,0.0932090545938747,0.0,0.0,0.5,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0612244897959183,1.0,0.8815612382234186,0.9824427480916031,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4991483327370135,1.2462531811768573
18,4873,6610,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:13:40,1,4,22,0,0,0.3333333333333333,0.1666666666666666,15,15,2,1,2,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713172199704482,7.74,1,0.7971014492753623,C,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0488714094478964,0.1309433191338089,1.0,0.0932090545938747,0.0,0.0,0.5,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0612244897959183,1.0,0.8815612382234186,0.9824427480916031,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.33959324844077765,1.0991162630320284
19,4874,6611,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:14:00,1,4,23,0,0,0.3333333333333333,0.1666666666666666,15,30,2,2,2,12,11,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1386558039284794,16.791,5,0.3913043478260869,W,CTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0658826935209538,0.2745274337753498,1.0,0.0932090545938747,0.0,0.0,0.5,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0816326530612244,0.75,0.8815612382234186,0.9824427480916031,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.47231604140015937,1.2555198719957554
20,4875,6612,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:14:45,1,4,24,0,0,0.3333333333333333,0.1666666666666666,15,40,2,1,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896040342149141,8.008,2,0.7391304347826086,BW,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1341708442275407,0.097388046400741,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9011976047904192,0.0816326530612244,0.75,0.8815612382234186,0.9824427480916031,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5307967012561826,1.3158862419283697
21,4876,6613,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:15:05,1,4,25,0,0,0.3333333333333333,0.1666666666666666,30,40,2,2,2,13,12,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945248003904079,14.601,5,0.5507246376811594,C,NCTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.063401379402574,0.1698741073855462,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9041916167664672,0.0816326530612244,0.75,0.8815612382234186,0.9824427480916031,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2936939471725424,1.1128297416073807
22,4877,6614,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:15:55,1,5,26,0,0,0.3333333333333333,0.3333333333333333,0,0,1,2,2,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2658162642844554,43.741,10,0.3623188405797102,BC,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1243448138000026,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9041916167664672,0.0816326530612244,0.75,0.8815612382234186,0.9824427480916031,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9859405311605834,0.5950727207697551
23,4878,6615,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:16:50,1,5,27,0,0,0.3333333333333333,0.3333333333333333,0,15,1,1,1,14,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0927083192126773,7.442,1,0.7681159420289856,W,CTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1610079237164532,0.0796251469951614,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9041916167664672,0.1020408163265306,0.8,0.8815612382234186,0.9824427480916031,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0947719962544893,0.6751889467594905
24,4879,6616,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:17:19,1,5,28,0,0,0.3333333333333333,0.3333333333333333,15,15,1,1,1,15,13,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1429530019384836,33.647,5,0.7246376811594204,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3050237662201663,0.0740596584387336,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9041916167664672,0.1020408163265306,0.8,0.8815612382234186,0.9824427480916031,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9596998914749203,0.5183775448125489
25,4880,6617,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:17:53,1,5,29,0,0,0.3333333333333333,0.3333333333333333,30,15,1,2,2,15,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2979978039555911,44.888,10,0.318840579710145,W,CTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2671385976655519,0.3514067916640294,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9041916167664672,0.1020408163265306,0.8,0.8815612382234186,0.9824427480916031,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0914107176861283,0.6865268592890413
26,4881,6618,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:18:52,1,5,30,0,0,0.3333333333333333,0.3333333333333333,30,30,1,1,1,16,14,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987338855074624,24.195,3,0.536231884057971,BW,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1979126294303849,0.0650430886428759,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9041916167664672,0.1020408163265306,0.8,0.8815612382234186,0.9824427480916031,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1662206092965257,0.720848840757433
27,4882,6620,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:21:13,1,6,32,0,0,0.5,0.3333333333333333,0,0,2,1,2,17,15,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1777101492496847,21.707,5,0.6086956521739131,W,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.08934918831379,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9041916167664672,0.1020408163265306,0.8,0.8815612382234186,0.9824427480916031,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4939054000305187,1.288070743741764
28,4883,6621,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:21:40,1,6,33,0,0,0.5,0.3333333333333333,0,15,2,2,1,18,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2920671284685978,44.597,10,0.289855072463768,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.4289734313001297,0.2121452891004589,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9041916167664672,0.1020408163265306,0.8,0.882907133243607,0.9809451219512196,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5975102886707256,1.356224561280966
29,4884,6622,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:22:27,1,6,34,0,0,0.5,0.3333333333333333,15,15,2,2,1,19,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3848703384890671,43.54,12,0.5072463768115942,BW,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.6777571381975971,0.1645591842935191,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9041916167664672,0.1224489795918367,0.8333333333333334,0.882907133243607,0.9809451219512196,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6314317651175604,1.3538052800227678
30,4885,6623,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:23:44,1,6,35,0,0,0.5,0.3333333333333333,30,15,2,1,2,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3086662419173365,42.776,11,0.7681159420289856,W,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2744465467802758,0.3610200148166952,1.0,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9041916167664672,0.1224489795918367,0.8333333333333334,0.882907133243607,0.9809451219512196,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6727663154776292,1.456410234789202
31,4886,6624,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:24:23,1,6,36,0,0,0.5,0.3333333333333333,30,30,2,2,2,19,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.132670905122748,17.931,3,0.3768115942028986,B,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1051141396855593,0.2080702550224985,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.4,0.9041916167664672,0.1224489795918367,0.8333333333333334,0.882907133243607,0.9809451219512196,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3474202962475818,1.1412607718519727
32,4887,6625,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:25:08,1,6,37,0,0,0.5,0.3333333333333333,30,40,2,1,2,19,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586018517263349,8.012,1,0.7391304347826086,C,NCTL,ND,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.0406403307982742,0.1088894276948471,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9071856287425152,0.1224489795918367,0.8333333333333334,0.882907133243607,0.9809451219512196,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.34755913551130097,1.1598190073268613
33,4888,6626,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:25:50,1,7,38,0,0,0.5,0.5,0,0,1,1,2,19,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0842494814895146,16.857,2,0.6666666666666667,C,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0460102731144987,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9071856287425152,0.1224489795918367,0.8333333333333334,0.882907133243607,0.9809451219512196,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.826957159785327,0.4256912953446618
34,4889,6628,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:26:53,1,7,40,0,0,0.5,0.5,15,15,1,2,1,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2383589312583875,52.45,11,0.3623188405797102,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.3652730916248327,0.1806428090161889,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9071856287425152,0.1224489795918367,0.8333333333333334,0.882907133243607,0.9809451219512196,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2204831318967364,0.7903601750111605
35,4890,6629,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:27:51,1,7,41,0,0,0.5,0.5,30,15,1,1,1,22,19,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1241781778253738,17.605,5,0.7391304347826086,B,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2693884082454927,0.0654074066071783,0.8571428571428572,0.0932090545938747,0.0,0.0,0.0,0.0833333333333333,0.5,0.8771929824561403,0.6000000000000001,0.9071856287425152,0.1428571428571428,0.8571428571428571,0.882907133243607,0.9809451219512196,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.007060880615957,0.5651128792126655
36,4891,6630,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:28:40,1,7,42,0,0,0.5,0.5,40,15,1,1,1,23,19,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0927015412978351,19.482,3,0.7391304347826086,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.237130440123475,0.0370211077745691,0.8571428571428572,0.0918774966711051,0.0,0.0,0.5,0.125,0.5,0.8771929824561403,0.6000000000000001,0.9071856287425152,0.1428571428571428,0.8571428571428571,0.8842530282637955,0.9794520547945206,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0412109972602948,0.5583555420514927
