Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
257,312,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:07:26,1,2,13,0,0,0.0,0.16666666666666666,0,0,1,1,1,6,7,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0651764291233444,8.378,3,0.9420289855072463,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.04492080801510858,0.0,1.0,0.9414114513981358,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.2,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
258,313,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:07:52,1,2,14,0,0,0.0,0.16666666666666666,15,0,1,2,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645935284469085,12.196,3,0.3623188405797102,W,CTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.044543437700140014,0.0,1.0,0.9414114513981358,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.2,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
259,314,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:08:33,1,2,15,0,0,0.0,0.16666666666666666,30,0,1,1,1,8,7,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369193021458878,10.454,3,0.8260869565217392,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.02613888564754013,0.0,1.0,0.9414114513981358,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.2,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
260,315,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:09:00,1,2,16,0,0,0.0,0.16666666666666666,40,0,1,1,1,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186121541568951,4.061,1,0.855072463768116,BC,CTL,D,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.013414248006072861,0.0,1.0,0.9414114513981358,0.0,0.0,0.5,0.041666666666666664,0.0,0.03508771929824561,0.2,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
261,316,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:09:38,1,3,17,0,0,0.16666666666666666,0.16666666666666666,0,0,2,1,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238989277338719,6.084,1,0.6086956521739131,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.013820957308573776,1.0,0.9414114513981358,0.0,0.0,0.5,0.041666666666666664,0.0,0.03508771929824561,0.0,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
262,317,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:10:00,1,3,18,0,0,0.16666666666666666,0.16666666666666666,0,15,2,2,1,10,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2202212311404519,12.902,4,0.5072463768115942,BC,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.34249434148083807,0.1693777651182514,1.0,0.9400798934753661,0.0,0.0,0.5,0.041666666666666664,0.0,0.03508771929824561,0.0,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
263,318,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:10:46,1,3,19,0,0,0.16666666666666666,0.16666666666666666,15,15,2,1,2,10,9,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091576407434017,4.662,3,0.6666666666666667,W,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.0615896882547633,0.1650199635247557,1.0,0.9400798934753661,0.0,0.0,0.5,0.041666666666666664,0.0,0.03508771929824561,0.0,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
264,319,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:11:13,1,3,20,0,0,0.16666666666666666,0.16666666666666666,15,30,2,1,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310835174666865,4.452,1,0.7246376811594204,C,NCTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.016310304586242202,0.06796361567596358,1.0,0.9400798934753661,0.0,0.0,0.5,0.041666666666666664,0.0,0.03508771929824561,0.0,0.03293413173652695,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
265,320,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:11:40,1,3,21,0,0,0.16666666666666666,0.16666666666666666,15,40,2,2,2,10,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1280009217964184,10.717,3,0.49275362318840576,BC,NCTL,ND,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.048731548677505516,0.280187453624039,1.0,0.9400798934753661,0.0,0.0,0.0,0.041666666666666664,0.0,0.03508771929824561,0.2,0.035928143712574856,0.04081632653061224,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
266,321,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:14:11,1,4,22,0,0,0.16666666666666666,0.3333333333333333,0,0,1,1,1,11,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1261505510444766,24.02,5,0.8985507246376812,BC,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08223775434972723,0.0,1.0,0.9400798934753661,0.0,0.0,0.0,0.041666666666666664,0.0,0.03508771929824561,0.2,0.035928143712574856,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
267,322,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:14:42,1,4,23,0,0,0.16666666666666666,0.3333333333333333,15,0,1,1,1,12,11,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294297062451706,9.473,3,0.9130434782608696,W,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.02098784146483396,0.0,1.0,0.9400798934753661,0.0,0.0,0.0,0.041666666666666664,0.0,0.03508771929824561,0.2,0.035928143712574856,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
268,323,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:15:09,1,4,24,0,0,0.16666666666666666,0.3333333333333333,30,0,1,1,2,12,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1413805256950751,19.279,4,0.7536231884057971,W,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.2111477435543274,0.1466918302276565,0.8571428571428572,0.9400798934753661,0.0,0.0,0.0,0.041666666666666664,0.0,0.03508771929824561,0.2,0.035928143712574856,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
269,324,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:15:54,1,4,25,0,0,0.16666666666666666,0.3333333333333333,30,15,1,1,1,13,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1245441852268568,24.45,5,0.8115942028985508,W,CTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.3095628523189974,0.048329348660328765,0.8571428571428572,0.9387483355525965,0.0,0.0,0.0,0.041666666666666664,0.0,0.03508771929824561,0.2,0.035928143712574856,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
270,325,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:16:30,1,4,26,0,0,0.16666666666666666,0.3333333333333333,40,15,1,1,1,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297076007537041,6.851,1,0.8840579710144929,C,CTL,D,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.08832028231449571,0.0099930597519853,0.8571428571428572,0.9387483355525965,0.0,0.0,0.5,0.08333333333333333,0.0,0.03508771929824561,0.0,0.035928143712574856,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
271,327,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:17:38,1,5,28,0,0,0.3333333333333333,0.3333333333333333,0,15,2,1,2,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030703954235519,4.396,1,0.7391304347826086,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.017639130184718962,1.0,0.9387483355525965,0.0,0.0,0.5,0.08333333333333333,0.0,0.03508771929824561,0.0,0.035928143712574856,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
272,328,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:17:59,1,5,29,0,0,0.3333333333333333,0.3333333333333333,0,30,2,2,1,15,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0751738535157044,11.873,4,0.46376811594202905,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.13268471945565827,0.06561813882697078,1.0,0.9374167776298269,0.0,0.0,0.5,0.08333333333333333,0.0,0.03508771929824561,0.0,0.035928143712574856,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
273,330,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:19:07,1,5,31,0,0,0.3333333333333333,0.3333333333333333,15,40,2,1,2,15,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355569412625899,4.514,1,0.6086956521739131,W,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.0252074523337988,0.06753943691789654,1.0,0.9374167776298269,0.0,0.0,0.5,0.08333333333333333,0.0,0.03508771929824561,0.2,0.038922155688622756,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
274,331,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:20:46,1,6,32,0,0,0.3333333333333333,0.5,0,0,1,1,1,16,16,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1413466361208637,23.524,7,0.7681159420289856,BW,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.0909172850543216,0.0,1.0,0.9374167776298269,0.0,0.0,0.5,0.08333333333333333,0.0,0.03508771929824561,0.2,0.038922155688622756,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
275,332,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:21:20,1,6,33,0,0,0.3333333333333333,0.5,15,0,1,2,2,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1861079857392671,25.824,6,0.3333333333333335,B,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.18257374110254704,0.24016616529247609,1.0,0.9374167776298269,0.0,0.0,0.0,0.08333333333333333,0.0,0.03508771929824561,0.2,0.038922155688622756,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
276,333,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:22:18,1,6,34,0,0,0.3333333333333333,0.5,15,15,1,1,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494584446041019,7.419,1,0.8840579710144929,C,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.11493279806644507,0.027905641169170353,1.0,0.9374167776298269,0.0,0.0,0.0,0.08333333333333333,0.0,0.03508771929824561,0.2,0.038922155688622756,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
277,334,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:22:42,1,6,35,0,0,0.3333333333333333,0.5,30,15,1,1,1,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108107741734332,4.2,1,0.8260869565217392,C,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.02989433115490918,0.004667141236520598,1.0,0.9374167776298269,0.0,0.0,0.0,0.08333333333333333,0.0,0.03508771929824561,0.2,0.038922155688622756,0.061224489795918366,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
278,335,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:23:04,1,6,36,0,0,0.3333333333333333,0.5,40,15,1,1,1,19,17,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0675758109775108,18.797,3,0.7246376811594204,W,NCTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.19377570682591969,0.021924887081987733,1.0,0.9374167776298269,0.0,0.0,0.5,0.125,0.0,0.03508771929824561,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
279,336,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:23:48,1,7,37,0,0,0.5,0.5,0,0,2,1,2,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357196112188046,4.369,1,0.6231884057971016,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.02042120294237606,1.0,0.9374167776298269,0.0,0.0,0.5,0.125,0.0,0.03508771929824561,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
280,338,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:24:32,1,7,39,0,0,0.5,0.5,0,30,2,1,2,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296262657755967,2.859,1,0.6376811594202898,W,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.01703782288660515,1.0,0.9374167776298269,0.0,0.0,0.5,0.125,0.0,0.03508771929824561,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
281,340,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:26:43,1,8,41,0,0,0.5,0.6666666666666666,0,0,1,1,2,19,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2383114858544917,38.814,10,0.7681159420289856,W,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.11395460259593107,0.8571428571428572,0.9374167776298269,0.0,0.0,0.5,0.125,0.0,0.03508771929824561,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
282,341,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:27:19,1,8,42,0,0,0.5,0.6666666666666666,0,15,1,1,1,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206319727798939,3.872,1,0.855072463768116,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.03836227716060513,0.01897174926223936,0.8571428571428572,0.9374167776298269,0.0,0.0,0.5,0.125,0.0,0.03508771929824561,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
283,342,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:27:46,1,8,43,0,0,0.5,0.6666666666666666,15,15,1,1,2,20,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1835866014179397,36.83,10,0.7971014492753623,W,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.11387266544325703,0.30510404631670923,0.7142857142857143,0.9374167776298269,0.0,0.0,0.0,0.125,0.0,0.03508771929824561,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
284,343,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:28:29,1,8,44,0,0,0.5,0.6666666666666666,15,30,1,2,2,20,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0405522645013487,8.783,2,0.5797101449275364,BC,CTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.021085163331471014,0.08786003532599712,0.5714285714285714,0.9374167776298269,0.0,0.0,0.0,0.125,0.0,0.03508771929824561,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
285,344,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:29:22,1,8,45,0,0,0.5,0.6666666666666666,15,40,1,2,2,20,25,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0339302417004432,7.371,2,0.37681159420289867,BC,NCTL,D,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.014092962156611853,0.08102905177121404,0.4285714285714286,0.9374167776298269,0.0,0.0,0.0,0.125,0.5,0.05263157894736842,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
286,345,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:30:22,1,9,46,0,0,0.5,0.8333333333333333,0,0,2,2,1,21,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0470590627499355,7.101,2,0.42028985507246386,B,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03299519030251201,0.0,1.0,0.9360852197070573,0.0,0.0,0.0,0.125,0.5,0.05263157894736842,0.0,0.038922155688622756,0.08163265306122448,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
