,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
10,2539,3631,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:05:43,1,2,11,0,0,0.0,0.1666666666666666,30,40,1,2,1,4,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.1704374466239206,26.915,7,0.3043478260869565,BW,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.2763437221443768,0.1366635193413621,0.8571428571428572,0.5272969374167775,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.4,0.4610778443113772,0.0,0.0,0.4656796769851951,0.9667630057803468,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0458063166431488,0.5551892492923304
11,2540,3632,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:06:31,1,2,12,0,0,0.0,0.1666666666666666,40,40,1,2,1,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0734251514863967,14.897,5,0.3913043478260869,BC,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.1443475030116652,0.0535423852435762,0.8571428571428572,0.525965379494008,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.4,0.4610778443113772,0.0,0.0,0.4656796769851951,0.9667630057803468,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.8933874159195964,0.398456042061695
12,2541,3634,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:07:36,1,3,14,0,0,0.1666666666666666,0.1666666666666666,0,0,2,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.136303867478209,20.375,5,0.2463768115942028,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0710281480865554,1.0,0.525965379494008,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.4,0.4610778443113772,0.0,0.0,0.4670255720053836,0.968299711815562,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.2902389869679238,1.0296419444440568
13,2542,3635,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:08:18,1,3,15,0,0,0.1666666666666666,0.1666666666666666,0,15,2,2,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331982268974773,4.933,1,0.4927536231884057,C,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0190260237398198,1.0,0.525965379494008,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.4,0.4610778443113772,0.0,0.0,0.4670255720053836,0.968299711815562,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0747264135281804,0.8181676628525493
14,2543,3636,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:09:00,1,3,16,0,0,0.1666666666666666,0.1666666666666666,0,30,2,2,2,6,10,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1126489446786589,15.149,5,0.3913043478260869,BW,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0599495275431678,1.0,0.525965379494008,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.4,0.4610778443113772,0.0,0.0,0.468371467025572,0.9698275862068966,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.43323067282867167,1.1889694743383692
15,2544,3637,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:09:41,1,3,17,0,0,0.1666666666666666,0.1666666666666666,0,40,2,2,2,6,11,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.118308503571961,14.975,5,0.4202898550724638,C,NCTL,D,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.062642795682817,0.8571428571428572,0.525965379494008,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.6000000000000001,0.4640718562874252,0.0,0.0,0.468371467025572,0.9698275862068966,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2082503016055643,0.9858460219627194
16,2545,3638,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:11:35,1,4,18,0,0,0.1666666666666666,0.3333333333333333,0,0,1,2,2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2089698925022705,33.222,8,0.3333333333333335,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1023493364479374,1.0,0.525965379494008,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.6000000000000001,0.4640718562874252,0.0,0.0,0.468371467025572,0.9698275862068966,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8438732426473351,0.39602004983908456
17,2546,3639,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:12:16,1,4,19,0,0,0.1666666666666666,0.3333333333333333,0,15,1,1,1,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444698992801854,14.996,1,0.7681159420289856,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0807984461728569,0.0399582082980238,1.0,0.525965379494008,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.6000000000000001,0.4640718562874252,0.0,0.0,0.468371467025572,0.9698275862068966,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8673935132460852,0.3983622822278425
18,2547,3640,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:12:38,1,4,20,0,0,0.1666666666666666,0.3333333333333333,15,15,1,2,1,8,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0725508004717428,11.485,3,0.4492753623188406,B,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1649654929652405,0.0400535611194459,1.0,0.5246338215712383,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.6000000000000001,0.4640718562874252,0.0,0.0,0.468371467025572,0.9698275862068966,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8701962414928802,0.3851766722986584
19,2548,3641,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:13:15,1,4,21,0,0,0.1666666666666666,0.3333333333333333,30,15,1,1,2,8,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0784001409806287,17.696,4,0.6666666666666667,C,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0845930032236279,0.1112776518249773,0.8571428571428572,0.5246338215712383,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.6000000000000001,0.4640718562874252,0.0,0.0,0.468371467025572,0.9698275862068966,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8647445834344016,0.4017946805807397
20,2549,3643,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:14:14,1,4,23,0,0,0.1666666666666666,0.3333333333333333,40,30,1,2,1,10,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1179967194892163,18.094,5,0.3768115942028986,B,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2324498141148924,0.0763935778530653,0.8571428571428572,0.5233022636484687,0.0,0.0,0.5,0.0416666666666666,0.0,0.4736842105263157,0.4,0.4640718562874252,0.0,0.0,0.468371467025572,0.9698275862068966,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9066284916758892,0.3735292412249223
21,2550,3644,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:15:02,1,5,24,0,0,0.3333333333333333,0.3333333333333333,0,0,2,1,2,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2248641028074122,37.42,9,0.7391304347826086,BC,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1087048750411651,1.0,0.5233022636484687,0.0,0.0,0.5,0.0416666666666666,0.0,0.4736842105263157,0.4,0.4640718562874252,0.0,0.0,0.468371467025572,0.9698275862068966,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.23936263200038413,0.9495361323824006
22,2551,3645,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:15:40,1,5,25,0,0,0.3333333333333333,0.3333333333333333,0,15,2,1,2,10,15,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1702273312638099,25.855,5,0.6956521739130435,C,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0861342449666049,1.0,0.5233022636484687,0.0,0.0,0.5,0.0416666666666666,0.0,0.4736842105263157,0.4,0.4640718562874252,0.0,0.0,0.4697173620457604,0.9713467048710602,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.16007040578834306,0.8769658750600045
23,2552,3646,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:16:31,1,5,26,0,0,0.3333333333333333,0.3333333333333333,0,30,2,1,2,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054263986227277,6.889,1,0.7681159420289856,C,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0304774845832431,1.0,0.5233022636484687,0.0,0.0,0.5,0.0416666666666666,0.0,0.4736842105263157,0.4,0.4640718562874252,0.0,0.0,0.4697173620457604,0.9713467048710602,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.30209102531629695,1.022703873532934
24,2553,3647,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:16:51,1,5,27,0,0,0.3333333333333333,0.3333333333333333,0,40,2,2,1,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574970516070436,8.531,2,0.2173913043478261,BW,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0693323898348066,0.0903817049685935,1.0,0.5233022636484687,0.0,0.0,0.5,0.0416666666666666,0.0,0.4736842105263157,0.4,0.4640718562874252,0.0,0.0,0.4697173620457604,0.9713467048710602,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5184583542404327,1.2296387280602326
25,2554,3648,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:17:30,1,5,28,0,0,0.3333333333333333,0.3333333333333333,15,40,2,1,2,11,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468828369640363,5.715,1,0.5652173913043479,W,CTL,ND,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0192319080798387,0.1105759923387979,1.0,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.0,0.4736842105263157,0.6000000000000001,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.41688918873325864,1.1877503906509745
26,2555,3649,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:19:14,1,6,29,0,0,0.3333333333333333,0.5,0,0,1,1,1,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569344846751345,10.4,1,0.6231884057971016,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0395463012740669,0.0,1.0,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.0,0.4736842105263157,0.6000000000000001,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0624858432658204,0.5844668698875018
27,2556,3650,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:19:38,1,6,30,0,0,0.3333333333333333,0.5,15,0,1,2,2,12,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0495126679228402,10.75,2,0.318840579710145,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0548941644741293,0.0722103896161122,0.8571428571428572,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.0,0.4736842105263157,0.6000000000000001,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1214164520885122,0.6571485655774372
28,2557,3651,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:20:11,1,6,31,0,0,0.3333333333333333,0.5,15,15,1,1,1,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3107606176036004,86.343,11,0.6666666666666667,W,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.578191048374195,0.1403845742433664,0.8571428571428572,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.0,0.4736842105263157,0.6000000000000001,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.11084303472615,0.5980063209504404
29,2558,3652,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:20:54,1,6,32,0,0,0.3333333333333333,0.5,30,15,1,2,2,13,19,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2242202008973959,40.834,14,0.3043478260869565,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2131143686048589,0.2803407563840635,0.8571428571428572,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.0,0.4736842105263157,0.6000000000000001,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1349056358016973,0.6750203512880794
30,2559,3653,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:22:23,1,6,33,0,0,0.3333333333333333,0.5,30,30,1,2,2,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374683132481123,9.732,2,0.4492753623188406,BC,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0324099599434131,0.0641545338321537,0.8571428571428572,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.0,0.4736842105263157,0.4,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9712215001601151,0.504008654984987
31,2560,3654,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:22:54,1,6,34,0,0,0.3333333333333333,0.5,30,40,1,2,2,13,21,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.6289633857040218,106.802,26,0.3623188405797102,B,NCTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.2834605241836511,0.7594882631651666,0.7142857142857143,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.5,0.4912280701754385,0.4,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9126082582974091,0.5718963054718841
32,2561,3655,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:24:30,1,7,35,0,0,0.3333333333333333,0.6666666666666666,0,0,2,1,2,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504751318304437,10.255,1,0.6811594202898552,C,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.028451717235586,1.0,0.5233022636484687,0.0,0.0,0.0,0.0416666666666666,0.5,0.4912280701754385,0.4,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.13192735276694662,1.0399831177277437
33,2562,3657,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:25:19,1,7,37,0,0,0.3333333333333333,0.6666666666666666,0,30,2,2,1,14,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1183152814868033,13.226,4,0.1739130434782609,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.20077487930835,0.0992915684448982,1.0,0.521970705725699,0.0,0.0,0.0,0.0416666666666666,0.5,0.4912280701754385,0.4,0.467065868263473,0.0,0.0,0.4697173620457604,0.9713467048710602,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.35779608265482354,1.2458362586927196
34,2563,3658,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:26:06,1,7,38,0,0,0.3333333333333333,0.6666666666666666,15,30,2,2,1,15,23,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0319646463961826,7.664,2,0.2318840579710146,B,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0755394567553651,0.0183409523634029,1.0,0.521970705725699,0.0,0.0,0.0,0.0416666666666666,0.5,0.4912280701754385,0.4,0.467065868263473,0.0,0.0,0.4710632570659488,0.9685714285714284,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2789402647937613,1.1622777985458255
35,2564,3659,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:26:54,1,7,39,0,0,0.3333333333333333,0.6666666666666666,30,30,2,2,2,15,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0713917770337133,13.151,3,0.2608695652173913,W,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0775349336029087,0.1019931320197806,0.8571428571428572,0.521970705725699,0.0,0.0,0.0,0.0416666666666666,0.5,0.4912280701754385,0.4,0.467065868263473,0.0,0.0,0.4710632570659488,0.9685714285714284,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5705784834179827,1.469844276004734
36,2565,3660,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:27:39,1,7,40,0,0,0.3333333333333333,0.6666666666666666,30,40,2,1,2,15,25,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0986457726145129,11.803,3,0.6811594202898552,C,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0805767938316027,0.1594993222756704,0.8571428571428572,0.521970705725699,0.0,0.0,0.0,0.0416666666666666,0.0,0.4912280701754385,0.6000000000000001,0.470059880239521,0.0,0.0,0.4724091520861372,0.97008547008547,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.28315177589241686,1.1307684989402873
37,2566,3661,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,00:29:23,1,8,41,0,0,0.3333333333333333,0.8333333333333333,0,0,1,1,1,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032608548306199,6.645,1,0.6376811594202898,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0231832486571175,0.0,1.0,0.521970705725699,0.0,0.0,0.0,0.0416666666666666,0.0,0.4912280701754385,0.6000000000000001,0.470059880239521,0.0,0.0,0.4724091520861372,0.97008547008547,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0614531093561905,0.6797729948793464
